"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.14552921664413e-13,0.117873754329819,0.147,0.089,4.03402403313429e-09,"Antigen-presenting monocyte","C17orf107"
2.22285744483262e-13,-0.361713834796897,0.697,0.703,4.17941656777429e-09,"Antigen-presenting monocyte","WAS"
2.25361138530676e-13,-0.175856566696799,0.848,0.797,4.23724012665377e-09,"Antigen-presenting monocyte","GNB2"
2.42092531809998e-13,0.217394730308972,0.956,0.905,4.55182378309158e-09,"Antigen-presenting monocyte","LMNA"
2.47743738885662e-13,-0.456915839109096,0.709,0.641,4.65807777852822e-09,"Antigen-presenting monocyte","WARS1"
2.72994926373682e-13,0.683144747792986,0.343,0.213,5.13285060567797e-09,"Antigen-presenting monocyte","STARD4"
3.17292767639719e-13,0.159720941474034,0.697,0.567,5.965738617162e-09,"Antigen-presenting monocyte","PPP4R2"
3.24556427303023e-13,0.479521314522662,0.514,0.368,6.10230994615143e-09,"Antigen-presenting monocyte","PMEPA1"
3.25102651769058e-13,0.591308938873587,0.634,0.493,6.11258005856182e-09,"Antigen-presenting monocyte","ACSL3"
3.45780801489057e-13,0.0608387063247304,0.667,0.529,6.50137062959725e-09,"Antigen-presenting monocyte","ERCC1"
3.84231041708042e-13,-0.290720905565308,0.583,0.551,7.2243120461946e-09,"Antigen-presenting monocyte","GRINA"
3.86203159148342e-13,-0.54671616089011,0.452,0.505,7.26139179830712e-09,"Antigen-presenting monocyte","ICAM3"
4.39435714740287e-13,-0.626683971170141,0.627,0.7,8.26227030854688e-09,"Antigen-presenting monocyte","MAML2"
5.03944105617594e-13,-0.321469094994277,0.672,0.667,9.47515707382201e-09,"Antigen-presenting monocyte","TRAPPC5"
5.25975927707207e-13,-0.257146378864316,0.616,0.595,9.88939939275092e-09,"Antigen-presenting monocyte","PPP1CA"
5.95036153044139e-13,-0.196081375690854,1,0.997,1.11878697495359e-08,"Antigen-presenting monocyte","S100A6"
6.10879641687802e-13,0.565962995053486,0.201,0.114,1.14857590230141e-08,"Antigen-presenting monocyte","LINC03040"
6.51569968283814e-13,0.447458060080512,0.303,0.195,1.22508185436723e-08,"Antigen-presenting monocyte","FES"
6.67128253333063e-13,0.320754410182543,0.337,0.227,1.25433454191682e-08,"Antigen-presenting monocyte","ZNRF1"
7.17841191349007e-13,0.759722821032615,0.298,0.177,1.3496850079744e-08,"Antigen-presenting monocyte","STRBP"
7.28021016002206e-13,-0.274977772206835,0.376,0.352,1.36882511428735e-08,"Antigen-presenting monocyte","EPN1"
7.71607155922379e-13,0.21152816276549,1,0.997,1.45077577456526e-08,"Antigen-presenting monocyte","NEAT1"
7.72495773520357e-13,-0.265609222738867,0.528,0.502,1.45244655337298e-08,"Antigen-presenting monocyte","SNRPG"
8.18593025417394e-13,-0.271602145183398,0.526,0.494,1.53911860638978e-08,"Antigen-presenting monocyte","RAB32"
8.36393511378573e-13,0.288129527881373,0.901,0.804,1.57258708009399e-08,"Antigen-presenting monocyte","CHASERR"
1.04456040536901e-12,-1.01055619574255,0.176,0.262,1.96398247417481e-08,"Antigen-presenting monocyte","TUBB2A"
1.14729477720281e-12,-0.385787445243653,0.53,0.53,2.15714364009672e-08,"Antigen-presenting monocyte","ATG3"
1.15073400490276e-12,-0.232806906758311,0.445,0.357,2.16361007601818e-08,"Antigen-presenting monocyte","PAPSS2"
1.16520870433748e-12,-0.245825714841816,0.876,0.84,2.19082540589533e-08,"Antigen-presenting monocyte","TYMP"
1.16604266612547e-12,0.343232788915572,0.686,0.544,2.19239342084912e-08,"Antigen-presenting monocyte","RFX2"
1.1755117926015e-12,0.16216196208169,0.989,0.949,2.21019727244933e-08,"Antigen-presenting monocyte","FCN1"
1.20073738870626e-12,-0.267916228288958,0.65,0.631,2.25762643824551e-08,"Antigen-presenting monocyte","POMP"
1.25901870421769e-12,0.552863999228294,0.244,0.141,2.36720696767011e-08,"Antigen-presenting monocyte","IL1RL2"
1.32876379205727e-12,0.204776530923498,0.548,0.422,2.49834168182608e-08,"Antigen-presenting monocyte","ZFP91"
1.38044730831035e-12,0.268711500074296,0.665,0.526,2.59551702908513e-08,"Antigen-presenting monocyte","GGA2"
1.39966163015895e-12,-0.840902880459056,0.237,0.318,2.63164379702485e-08,"Antigen-presenting monocyte","GSAP"
1.44177920532828e-12,-0.42962636223147,0.556,0.548,2.71083326185824e-08,"Antigen-presenting monocyte","RNF213"
1.51968752465435e-12,-0.328205017473887,0.477,0.419,2.85731648385511e-08,"Antigen-presenting monocyte","PELI1"
1.70134529752263e-12,-1.61303049194713,0.066,0.15,3.19886942840205e-08,"Antigen-presenting monocyte","ADORA2A"
1.79231960346333e-12,-0.20773032280872,0.723,0.684,3.36991931843175e-08,"Antigen-presenting monocyte","TCIRG1"
1.79254421818986e-12,-0.229118469948401,0.972,0.961,3.37034163904058e-08,"Antigen-presenting monocyte","TPM3"
1.89149427394241e-12,-0.382518099076959,0.561,0.552,3.55638753386651e-08,"Antigen-presenting monocyte","ICAM1"
1.95537768731201e-12,0.469779520876799,0.656,0.52,3.67650112768405e-08,"Antigen-presenting monocyte","MEF2A"
1.97328064504037e-12,0.240296050429587,0.759,0.627,3.71016226880491e-08,"Antigen-presenting monocyte","VPS37B"
2.04284222495684e-12,-0.441185753424397,0.395,0.414,3.84095195136384e-08,"Antigen-presenting monocyte","VPS35"
2.06617707938644e-12,-0.310403010079287,0.486,0.468,3.88482614466238e-08,"Antigen-presenting monocyte","EHBP1L1"
2.10278823281352e-12,0.320108462111831,0.544,0.409,3.95366243533599e-08,"Antigen-presenting monocyte","SPIRE1"
2.11243720595193e-12,0.513414134251406,0.379,0.25,3.97180443463082e-08,"Antigen-presenting monocyte","NEDD4L"
2.19412705496425e-12,0.146664586222688,0.999,0.993,4.12539768874378e-08,"Antigen-presenting monocyte","MT-CO2"
2.21555227307664e-12,0.228835859724981,0.807,0.68,4.16568138383871e-08,"Antigen-presenting monocyte","FNIP2"
2.38982708276233e-12,-0.0591970665818821,0.674,0.588,4.49335288100974e-08,"Antigen-presenting monocyte","PGLS"
2.41214463016828e-12,-0.339274277149497,0.807,0.828,4.5353143336424e-08,"Antigen-presenting monocyte","PLP2"
2.58151952551781e-12,-0.495493012468016,0.274,0.28,4.85377301187859e-08,"Antigen-presenting monocyte","PKN1"
2.95987677882638e-12,0.244585296053291,0.481,0.359,5.56516031954935e-08,"Antigen-presenting monocyte","LONRF3"
3.04199414734602e-12,0.169435821897272,0.727,0.598,5.71955739583999e-08,"Antigen-presenting monocyte","RALGDS"
3.33618453336906e-12,0.356618356719536,0.737,0.603,6.2726941596405e-08,"Antigen-presenting monocyte","FOS"
3.44546174379146e-12,0.320770002578185,0.69,0.551,6.47815717067671e-08,"Antigen-presenting monocyte","PEA15"
3.83377950488871e-12,0.217439520596384,0.923,0.836,7.20827222509175e-08,"Antigen-presenting monocyte","MXD1"
4.06548560805854e-12,0.270058323960083,0.788,0.659,7.64392604027167e-08,"Antigen-presenting monocyte","VRK2"
4.14378386118275e-12,0.387106553803497,0.49,0.354,7.79114241579581e-08,"Antigen-presenting monocyte","TMEM51"
4.26571616956091e-12,0.137112773132095,0.353,0.246,8.02039954200842e-08,"Antigen-presenting monocyte","LINC01010"
4.26687896468721e-12,0.114949570227715,0.583,0.462,8.0225858294049e-08,"Antigen-presenting monocyte","CD93"
4.36643496672924e-12,-0.39855161712644,0.906,0.88,8.20977102444431e-08,"Antigen-presenting monocyte","WTAP"
4.53055387243426e-12,0.445867879872628,0.247,0.152,8.51834739095089e-08,"Antigen-presenting monocyte","BHLHE40-AS1"
4.58466502642187e-12,-0.0791874389589208,0.766,0.69,8.6200871826784e-08,"Antigen-presenting monocyte","RNH1"
4.61761739924294e-12,0.335665298738842,0.245,0.151,8.68204423405658e-08,"Antigen-presenting monocyte","ENSG00000267262"
4.95081349369783e-12,0.244606500778236,0.796,0.67,9.30851953085066e-08,"Antigen-presenting monocyte","PEDS1"
5.1563943560872e-12,-0.178688033128493,0.836,0.785,9.69505266831516e-08,"Antigen-presenting monocyte","YWHAB"
5.27672028020809e-12,-0.859068032482171,0.182,0.298,9.92128947084724e-08,"Antigen-presenting monocyte","SIGLEC14"
5.33796375401508e-12,-0.10038211976118,0.532,0.459,1.00364394502992e-07,"Antigen-presenting monocyte","UBE2E1"
5.43543851236222e-12,-0.297304291233358,0.708,0.697,1.02197114909435e-07,"Antigen-presenting monocyte","CLTC"
5.55432981941841e-12,0.9547188878597,0.146,0.068,1.04432509264705e-07,"Antigen-presenting monocyte","PLAAT3"
5.55826288026793e-12,0.161615032064064,0.745,0.613,1.04506458674798e-07,"Antigen-presenting monocyte","RANBP2"
5.71590644175878e-12,0.69668950174701,0.266,0.156,1.07470472917949e-07,"Antigen-presenting monocyte","IL18BP"
6.38082135503434e-12,0.474742651540752,0.617,0.479,1.19972203117356e-07,"Antigen-presenting monocyte","NRIP1"
6.66953579672002e-12,0.366569066279803,0.587,0.448,1.2540061204993e-07,"Antigen-presenting monocyte","RNF168"
6.68072782638636e-12,0.3200425864157,0.627,0.489,1.25611044591716e-07,"Antigen-presenting monocyte","ACADVL"
7.09207433649675e-12,-0.083764852267583,0.722,0.65,1.33345181674812e-07,"Antigen-presenting monocyte","ACAP2"
7.33543805451715e-12,0.139908699257101,0.26,0.183,1.37920906301031e-07,"Antigen-presenting monocyte","SREBF1"
7.39245265657661e-12,-0.28226117363658,0.792,0.781,1.38992894848953e-07,"Antigen-presenting monocyte","RAC2"
7.56304211311565e-12,0.874739332660995,0.284,0.172,1.422003178108e-07,"Antigen-presenting monocyte","BMP6"
7.64059425821836e-12,0.962607263663223,0.138,0.064,1.43658453243022e-07,"Antigen-presenting monocyte","C1orf54"
8.07492004728839e-12,-0.222348313479865,0.979,0.939,1.51824646729116e-07,"Antigen-presenting monocyte","S100A9"
8.1275289828228e-12,0.301237654811897,0.683,0.547,1.52813799935034e-07,"Antigen-presenting monocyte","GLIPR2"
8.1354272283222e-12,-0.334429222208023,0.428,0.417,1.52962302746914e-07,"Antigen-presenting monocyte","NDUFV2"
8.25551276659702e-12,1.13949212540166,0.112,0.045,1.55220151037557e-07,"Antigen-presenting monocyte","ARL17A"
8.27145821357872e-12,-0.512631924961271,0.335,0.329,1.55519957331707e-07,"Antigen-presenting monocyte","SELPLG"
8.82897189680596e-12,-0.232495198956076,0.623,0.579,1.66002329603746e-07,"Antigen-presenting monocyte","NCOA4"
8.86206631573767e-12,-0.360065132278317,0.752,0.736,1.666245708685e-07,"Antigen-presenting monocyte","LHFPL2"
9.01587953094957e-12,0.0617447154539146,0.315,0.224,1.69516566940914e-07,"Antigen-presenting monocyte","GATD3"
9.12406730579251e-12,0.1653654616909,0.979,0.918,1.71550713483511e-07,"Antigen-presenting monocyte","PIK3R5"
9.27892825772969e-12,-0.461789761553883,0.676,0.733,1.74462409101834e-07,"Antigen-presenting monocyte","PTPRJ"
9.28199991090102e-12,0.21727388758098,0.595,0.469,1.74520162324761e-07,"Antigen-presenting monocyte","WDR33"
9.45744595755646e-12,0.234215477876211,0.643,0.512,1.77818898893977e-07,"Antigen-presenting monocyte","USP9X"
9.46784442701782e-12,-0.688298709020177,0.347,0.415,1.78014410916789e-07,"Antigen-presenting monocyte","GCH1"
9.54466561866268e-12,0.296429918052542,0.847,0.736,1.79458802962096e-07,"Antigen-presenting monocyte","LPXN"
9.66687861790014e-12,-0.2424740502448,0.555,0.529,1.81756651773758e-07,"Antigen-presenting monocyte","IRF9"
9.75809124442109e-12,0.160062996699409,0.996,0.993,1.83471631577605e-07,"Antigen-presenting monocyte","RPS25"
9.78646558573785e-12,-0.221922932443677,0.5,0.447,1.84005125943043e-07,"Antigen-presenting monocyte","PTPN6"
9.97522107467961e-12,0.386980428276761,0.362,0.247,1.87554106646126e-07,"Antigen-presenting monocyte","PDE2A"
1.08752796866047e-11,0.363406714581658,0.532,0.395,2.04477008667542e-07,"Antigen-presenting monocyte","SORL1"
1.09539967520938e-11,0.29325957615029,0.567,0.433,2.05957046932868e-07,"Antigen-presenting monocyte","TMEM123"
1.14004143392154e-11,-0.277521386318209,0.65,0.598,2.14350590405927e-07,"Antigen-presenting monocyte","TNFAIP2"
1.14255643433004e-11,-0.260980006890098,0.865,0.858,2.14823460782733e-07,"Antigen-presenting monocyte","ELOB"
1.29294598153598e-11,0.44226112194795,0.329,0.219,2.43099703448396e-07,"Antigen-presenting monocyte","IGFLR1"
1.29593317788401e-11,0.216859658975181,0.93,0.844,2.43661356105751e-07,"Antigen-presenting monocyte","TOP1"
1.38769327023321e-11,0.231949559623626,0.634,0.504,2.60914088669249e-07,"Antigen-presenting monocyte","ADA2"
1.39516694679131e-11,0.393158482175735,0.225,0.137,2.62319289335701e-07,"Antigen-presenting monocyte","ENTPD1"
1.42999031686003e-11,0.438416383220996,0.596,0.46,2.68866779376023e-07,"Antigen-presenting monocyte","HNRNPUL1"
1.61313728708117e-11,0.0425568264152532,0.726,0.609,3.03302072717002e-07,"Antigen-presenting monocyte","TSC22D3"
1.62689444151582e-11,0.5210905267073,0.337,0.221,3.05888692893804e-07,"Antigen-presenting monocyte","YIPF5"
1.63934771494941e-11,0.119725003042065,0.333,0.247,3.08230157364788e-07,"Antigen-presenting monocyte","NCF4"
1.75745775796255e-11,0.286019664400374,0.91,0.829,3.3043720765212e-07,"Antigen-presenting monocyte","BZW1"
1.92808122887707e-11,0.184984473465109,0.503,0.39,3.62517832653468e-07,"Antigen-presenting monocyte","RSL1D1"
1.95409370705842e-11,0.275105077963112,0.736,0.605,3.67408698801124e-07,"Antigen-presenting monocyte","RREB1"
1.95508780650636e-11,-0.530132163929447,0.336,0.36,3.67595609379325e-07,"Antigen-presenting monocyte","CD47"
2.02599546551149e-11,0.307642004160135,0.828,0.712,3.80927667425471e-07,"Antigen-presenting monocyte","NR3C1"
2.03859792538899e-11,0.00774792090460194,0.552,0.46,3.83297181931638e-07,"Antigen-presenting monocyte","HOOK3"
2.09155866213704e-11,0.287447545649324,0.734,0.604,3.93254859655007e-07,"Antigen-presenting monocyte","VDAC2"
2.0946410322853e-11,0.137665718544906,0.529,0.423,3.93834406890283e-07,"Antigen-presenting monocyte","RLIM"
2.19837200167568e-11,-0.180952000413803,0.448,0.387,4.13337903755062e-07,"Antigen-presenting monocyte","LAP3"
2.31170981610552e-11,1.33991564869211,0.105,0.039,4.3464767962416e-07,"Antigen-presenting monocyte","CLEC10A"
2.49804639743025e-11,-0.426186846725268,0.708,0.65,4.69682683644835e-07,"Antigen-presenting monocyte","IFITM3"
2.50664033143166e-11,0.331453790812101,0.833,0.726,4.71298515115781e-07,"Antigen-presenting monocyte","RARA"
2.51248523134714e-11,0.221111165378663,0.974,0.928,4.7239747319789e-07,"Antigen-presenting monocyte","ATP13A3"
2.53681528272086e-11,0.767398920221267,0.15,0.075,4.76972009457176e-07,"Antigen-presenting monocyte","ZNF395"
2.54213383229623e-11,0.280302669350745,0.913,0.856,4.77972003148338e-07,"Antigen-presenting monocyte","NME2"
2.72979353560235e-11,-0.835733618619269,0.277,0.375,5.13255780563955e-07,"Antigen-presenting monocyte","CACYBP"
2.7709135206938e-11,0.307653978679131,0.46,0.336,5.20987160160848e-07,"Antigen-presenting monocyte","EIF2AK3"
2.83987704378301e-11,-0.115928731695351,0.803,0.728,5.33953681772082e-07,"Antigen-presenting monocyte","RNF149"
3.10271620170177e-11,-0.432028702346148,0.853,0.861,5.83372700243967e-07,"Antigen-presenting monocyte","BCL2A1"
3.17624268419146e-11,0.478756646057755,0.237,0.145,5.97197149481677e-07,"Antigen-presenting monocyte","ARHGAP22"
3.22041930983132e-11,0.409994871883867,0.642,0.509,6.05503238634485e-07,"Antigen-presenting monocyte","SEPTIN9"
3.42607901082931e-11,-0.221313448253355,0.871,0.819,6.44171375616127e-07,"Antigen-presenting monocyte","VMP1"
3.44563837153329e-11,0.0537019617935608,0.723,0.619,6.4784892661569e-07,"Antigen-presenting monocyte","PLEKHM2"
3.47732453196644e-11,0.339583370295597,0.72,0.592,6.5380655850033e-07,"Antigen-presenting monocyte","ARID5A"
3.78613954821444e-11,0.408805519110092,0.712,0.585,7.11869957855279e-07,"Antigen-presenting monocyte","PCNX1"
3.79805686785335e-11,-0.313536905626218,0.95,0.935,7.14110652293786e-07,"Antigen-presenting monocyte","NFKBIA"
4.01561124923852e-11,0.300264835691349,0.596,0.465,7.55015227081827e-07,"Antigen-presenting monocyte","CD302"
4.09250586860012e-11,0.110747767380995,0.562,0.455,7.69472953414194e-07,"Antigen-presenting monocyte","ACBD3"
4.11621415590812e-11,0.392456927264373,0.346,0.233,7.73930585593844e-07,"Antigen-presenting monocyte","ITGAE"
4.12914009769571e-11,-0.0201955835794037,0.49,0.398,7.76360921168747e-07,"Antigen-presenting monocyte","OGT"
4.32112540609939e-11,-0.828211396648826,0.409,0.473,8.12457998854807e-07,"Antigen-presenting monocyte","ATP9B"
4.43403104579629e-11,0.361043057849127,0.545,0.412,8.33686517230618e-07,"Antigen-presenting monocyte","DDIT3"
4.46235816567154e-11,0.419550919534442,0.307,0.201,8.39012582309562e-07,"Antigen-presenting monocyte","TFPI"
4.64048943876808e-11,-0.345862016140862,0.496,0.485,8.72504824277175e-07,"Antigen-presenting monocyte","NOD2"
4.64157207898504e-11,0.166434238801418,0.868,0.76,8.72708382290767e-07,"Antigen-presenting monocyte","VAPA"
4.78690488480238e-11,0.728883449553936,0.494,0.378,9.00033856440543e-07,"Antigen-presenting monocyte","DUSP2"
4.990964705769e-11,1.12131441445995,0.116,0.048,9.38401183978688e-07,"Antigen-presenting monocyte","FOLR2"
5.11169306686804e-11,-1.49311458316863,0.066,0.14,9.61100530432528e-07,"Antigen-presenting monocyte","SNX18"
5.38530546296401e-11,0.26473006351561,0.745,0.619,1.01254513314649e-06,"Antigen-presenting monocyte","IRF2BP2"
5.40581616924779e-11,0.300719559485994,0.945,0.905,1.01640155614197e-06,"Antigen-presenting monocyte","GPCPD1"
5.60523888255774e-11,-0.213055982051302,0.697,0.665,1.05389701469851e-06,"Antigen-presenting monocyte","PAK2"
5.77439786081531e-11,0.0726071303700241,0.654,0.552,1.08570228579049e-06,"Antigen-presenting monocyte","SUPT4H1"
5.8628058371592e-11,0.336093645051887,0.292,0.195,1.10232475350267e-06,"Antigen-presenting monocyte","ENOSF1"
6.10342108576138e-11,0.373524086614067,0.342,0.233,1.14756523254485e-06,"Antigen-presenting monocyte","FOSL2-AS1"
6.56836351268914e-11,0.439630396346037,0.438,0.311,1.23498370765581e-06,"Antigen-presenting monocyte","AVPI1"
6.87257583076201e-11,-0.0809383527343096,0.762,0.692,1.29218170769987e-06,"Antigen-presenting monocyte","ATP5F1B"
7.17381584669147e-11,-0.235008634434871,0.66,0.624,1.34882085549493e-06,"Antigen-presenting monocyte","CYBB"
7.26907423021029e-11,-0.326187374967578,0.658,0.681,1.36673133676414e-06,"Antigen-presenting monocyte","COX7A2"
7.33610150170055e-11,-0.0200714402472068,0.57,0.479,1.37933380434974e-06,"Antigen-presenting monocyte","ARHGAP10"
7.3470794693081e-11,0.00684917805078067,0.742,0.633,1.38139788181931e-06,"Antigen-presenting monocyte","PDE4A"
7.36650812683793e-11,-1.36307571270615,0.087,0.162,1.38505085800807e-06,"Antigen-presenting monocyte","LMO2"
7.52258946720906e-11,0.131189073228563,0.798,0.685,1.41439727162465e-06,"Antigen-presenting monocyte","SPHK1"
7.99224184896113e-11,0.272553080595354,0.901,0.816,1.50270131244167e-06,"Antigen-presenting monocyte","RIOK3"
8.28380542842189e-11,0.0377353612375086,0.595,0.503,1.55752109665188e-06,"Antigen-presenting monocyte","BBLN"
8.83360526551616e-11,-0.173907969542634,0.997,0.993,1.66089446202235e-06,"Antigen-presenting monocyte","OAZ1"
8.89201086365805e-11,0.987858110843185,0.158,0.077,1.67187588258499e-06,"Antigen-presenting monocyte","DHRS3"
8.92030309305081e-11,-0.153428425725003,0.636,0.58,1.67719538755541e-06,"Antigen-presenting monocyte","EVI2B"
9.00322260822661e-11,0.241895199018525,0.545,0.423,1.69278591479877e-06,"Antigen-presenting monocyte","RELT"
9.41187640218479e-11,-0.167993364250124,0.569,0.518,1.76962100113878e-06,"Antigen-presenting monocyte","WDFY3"
9.42789949105643e-11,0.305434967013404,0.415,0.303,1.77263366230843e-06,"Antigen-presenting monocyte","SERTAD3"
9.77972289046885e-11,0.419187365547632,0.616,0.483,1.83878349786595e-06,"Antigen-presenting monocyte","PLK3"
9.8652240557973e-11,-0.323020456653218,0.393,0.373,1.85485942697101e-06,"Antigen-presenting monocyte","MYCBP2"
