"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
9.82495471582741e-06,1.04085117612604,0.534,0.304,0.184728798566987,"9","NXF1"
1.0190950948011e-05,1.25320049726641,0.301,0.128,0.191610259724502,"9","POMZP3"
1.11324252282175e-05,1.21794833598766,0.685,0.48,0.209311859140945,"9","SLC38A2"
1.13778616962526e-05,1.00873836001211,0.767,0.566,0.213926555612942,"9","KDM4B"
1.19145532418759e-05,0.891456679173427,0.548,0.288,0.224017430053751,"9","FOSB"
1.43641334317597e-05,1.16912222591422,0.329,0.151,0.270074436783946,"9","PLEK"
1.49103394130291e-05,0.966365439061798,0.479,0.251,0.280344201643773,"9","N4BP1"
1.7213878719413e-05,1.82401242861445,0.301,0.133,0.323655347682403,"9","ATF3"
2.07847742097284e-05,0.728012281493235,0.767,0.577,0.390795324691313,"9","ARID1B"
2.33465827095643e-05,1.27539543567239,0.466,0.282,0.438962448105227,"9","DENND5A"
2.41244352376035e-05,1.43015876484135,0.562,0.305,0.453587631337421,"9","FOS"
2.64781545556419e-05,0.374552038352365,1,0.988,0.497842261955179,"9","MT-ND1"
2.88644073263458e-05,0.710342437538663,0.603,0.375,0.542708586549953,"9","INSIG1"
4.4507938813284e-05,0.87138771343881,0.479,0.255,0.836838265567365,"9","PDE4A"
4.81926122096275e-05,1.61956599719933,0.329,0.151,0.906117494765417,"9","AREG"
4.88228089337186e-05,1.14062663094713,0.397,0.203,0.917966453571778,"9","ENSG00000254420"
5.3353740465659e-05,0.810910176480386,0.575,0.357,1,"9","DIP2B"
6.03359638587883e-05,0.977190648360024,0.411,0.229,1,"9","ARHGAP5"
6.80422226876468e-05,0.994618469708841,0.397,0.219,1,"9","MAP4K3"
6.99246827866289e-05,1.20073857562426,0.342,0.174,1,"9","ZFAND2A"
7.06630382557586e-05,0.910385402516971,0.63,0.408,1,"9","CREB1"
7.30298503060067e-05,0.985117734934669,0.548,0.357,1,"9","JARID2"
7.54651206985099e-05,1.17655186063443,0.274,0.121,1,"9","PHC2"
7.71287327195716e-05,1.08428923186418,0.466,0.258,1,"9","POM121"
7.74626138536705e-05,0.931917290277067,0.329,0.153,1,"9","DEDD2"
7.7664841636485e-05,0.659310132656414,0.932,0.867,1,"9","LINC-PINT"
8.24438144016178e-05,1.09311293961428,0.452,0.253,1,"9","LINC00513"
8.46548107278588e-05,0.475808041462994,0.986,0.981,1,"9","MT-ND4"
8.68702312231174e-05,0.441438320633188,1,0.984,1,"9","MT-ND2"
8.79260085537013e-05,1.00094651432016,0.315,0.147,1,"9","RPRD1B"
9.11855245663448e-05,0.907167737725476,0.342,0.164,1,"9","GLUL"
9.64581955648827e-05,0.844777159942163,0.548,0.329,1,"9","PLEC"
9.95181269340741e-05,0.827306768967913,0.589,0.374,1,"9","TBC1D1"
0.000116556261950385,1.24543497325815,0.274,0.123,1,"9","SEMA4D"
0.000137054692952054,1.04150296082928,0.384,0.2,1,"9","HPS5"
0.000138799430960237,0.919609827465991,0.562,0.376,1,"9","TUBA1C"
0.000139762971515889,0.782201033971928,0.671,0.461,1,"9","RUNX1"
0.000140211262588097,0.55348579510241,0.603,0.379,1,"9","GADD45B"
0.00014150286643999,0.582522752366045,0.699,0.485,1,"9","SPAG9"
0.000146419924176883,1.14343538921134,0.26,0.116,1,"9","PINX1"
0.000151188407703966,0.662066090547906,0.603,0.371,1,"9","CREBBP"
0.000154175786592923,1.15109812454116,0.301,0.142,1,"9","NBPF26"
0.000161241158681761,0.888656158492799,0.466,0.277,1,"9","ENSG00000290192"
0.000166559349306271,0.559024136643172,0.74,0.547,1,"9","PRKCB"
0.000174708218347184,0.890317043010422,0.534,0.344,1,"9","ABR"
0.000195750653190718,1.02795398716725,0.315,0.158,1,"9","PIK3R5"
0.000199133732528018,0.826197186747945,0.616,0.419,1,"9","GPCPD1"
0.000216998468486751,0.991021453392763,0.479,0.291,1,"9","HDLBP"
0.000221087081715152,0.684932698696362,0.562,0.349,1,"9","SNX29"
0.000223904006022511,1.22157315917312,0.26,0.12,1,"9","TNFRSF10B"
0.000232258174584178,1.14219168714498,0.26,0.12,1,"9","SBF2"
0.000236900773326306,0.868911350869788,0.425,0.243,1,"9","DLEU1"
0.000239306629096314,1.22966281300075,0.37,0.206,1,"9","USP32"
0.000246572879028421,0.941629841455243,0.493,0.318,1,"9","DGKD"
0.000247575954638959,0.91301634663372,0.438,0.261,1,"9","HMGCS1"
0.000248051452598779,0.981766091247242,0.37,0.196,1,"9","TET3"
0.000256508609078638,0.514661935975216,0.753,0.577,1,"9","BRD2"
0.000265106060253364,0.79144068804246,0.315,0.149,1,"9","NLRP1"
0.00026996519674238,0.836413303931866,0.507,0.311,1,"9","RAB3GAP2"
0.000290117046661122,1.11266667082344,0.26,0.121,1,"9","LRRK1"
0.000307817094061917,0.707370597199585,0.671,0.518,1,"9","BTBD9"
0.000329674369966331,0.796782238724954,0.466,0.268,1,"9","GNA12"
0.000332036384127022,0.567976709566376,0.63,0.409,1,"9","RBBP6"
0.000403748014359499,0.729204052643032,0.493,0.275,1,"9","NFYC"
0.000408727110273539,0.836004091498869,0.548,0.328,1,"9","RHOB"
0.000414381726404764,1.18010824290638,0.329,0.176,1,"9","UBAP2"
0.000423198917289092,0.98912570533208,0.274,0.128,1,"9","CCDC69"
0.000442206437482385,1.04703156405199,0.301,0.152,1,"9","CCDC88B"
0.000442746243308906,1.14015193751087,0.288,0.146,1,"9","SPHK1"
0.000461540644124921,0.955078157574535,0.315,0.159,1,"9","ICE2"
0.000464417593455926,1.01191298850636,0.315,0.166,1,"9","PHLPP1"
0.000469997948807488,1.04416558372342,0.301,0.154,1,"9","BABAM1"
0.000513670254302504,0.995926103310509,0.342,0.183,1,"9","CRTC3"
0.000543086426271183,1.14858901756983,0.288,0.142,1,"9","ATG16L2"
0.000548699181127668,0.806797340617519,0.712,0.572,1,"9","RABGAP1L"
0.000581214835457948,1.18705899037776,0.384,0.235,1,"9","XYLT1"
0.000601619681142598,0.654220738386399,0.521,0.312,1,"9","ARFGEF1"
0.000604461784299731,0.949368401993485,0.384,0.22,1,"9","DOCK9"
0.000614355716627591,1.08591683687226,0.507,0.335,1,"9","UBE2S"
0.000635332137304994,1.34961814156001,0.288,0.148,1,"9","ATP2B1-AS1"
0.000636000712169553,0.970565174623206,0.301,0.157,1,"9","NEDD9"
0.000638460159846048,0.737624853732323,0.521,0.339,1,"9","CNST"
0.000689110179947667,0.749727166517037,0.452,0.279,1,"9","CSGALNACT2"
0.000730057577100847,0.830699078665718,0.329,0.17,1,"9","WDR37"
0.000760334569341776,0.91718771895774,0.288,0.143,1,"9","UBR5-DT"
0.00081681259443409,0.9796421538631,0.356,0.205,1,"9","ATP13A3"
0.000857631141281625,0.958419614652225,0.356,0.206,1,"9","MED15"
0.000878539407398785,0.878220164115508,0.329,0.173,1,"9","LRRC8D"
0.000891767012338328,0.673995104653354,0.589,0.374,1,"9","RALGDS"
0.000958493593659238,0.766810581344437,0.589,0.417,1,"9","PPP1R10"
0.00111147335347753,0.984682325767838,0.452,0.294,1,"9","ARHGAP4"
0.00119484856801422,0.781265138447632,0.507,0.318,1,"9","CUX1"
0.00130813010282355,0.464737014439087,0.808,0.679,1,"9","MAP4K4"
0.00131666839683063,0.526640467530376,0.63,0.451,1,"9","UBE3A"
0.0013204270788817,0.574111196086727,0.548,0.361,1,"9","ACBD3"
0.0013618687637013,0.73256396588658,0.548,0.373,1,"9","DOCK2"
0.00138605133445556,0.767343591380148,0.411,0.249,1,"9","VPS36"
0.00138854730092372,0.767955077989165,0.384,0.229,1,"9","USP48"
0.00152085095349025,1.2704985508291,0.301,0.164,1,"9","CCNYL1"
0.00155542972200741,0.947946969983047,0.301,0.165,1,"9","HECA"
0.00156129491696141,0.490770168458222,0.671,0.479,1,"9","SETX"
0.00156957695795357,0.546842987018399,0.534,0.341,1,"9","PRRC2B"
0.00159340777705525,0.659962816971787,0.534,0.375,1,"9","CNOT1"
0.0016141284466946,0.983584339485706,0.425,0.265,1,"9","LIMS1"
0.00165554018080694,0.631049706714629,0.575,0.389,1,"9","HBP1"
0.00171822932807673,0.650579637636967,0.342,0.187,1,"9","KLC1"
0.00172788645065587,0.857812045302492,0.425,0.27,1,"9","MACF1"
0.0017322686730475,0.848288213813775,0.329,0.178,1,"9","TYW1"
0.00186147538855572,0.580621245061188,0.425,0.251,1,"9","GSK3B"
0.00189143158679037,0.673509167583325,0.616,0.493,1,"9","FOXN3"
0.00191287715664754,0.573001026621413,0.603,0.431,1,"9","MIR142HG"
0.00198235867490518,0.841245006052342,0.534,0.375,1,"9","P4HB"
0.00204535361090162,0.659957314464914,0.644,0.495,1,"9","ETV6"
0.00206034914461051,0.618356869690721,0.671,0.507,1,"9","AFF4"
0.00212122824235699,0.610080824508435,0.315,0.168,1,"9","NAA16"
0.0021377245671605,0.982704351377258,0.26,0.136,1,"9","ARAP1"
0.00215813496978413,0.860992319436368,0.315,0.181,1,"9","IFT25"
0.00222855068455862,0.562812997095947,0.493,0.303,1,"9","CIR1"
0.00223826307682221,0.539996117820045,0.644,0.457,1,"9","NR4A1"
0.00227045856895055,0.777692518100674,0.384,0.233,1,"9","CEP135"
0.00229142961780273,0.715599735352521,0.288,0.148,1,"9","PPARD"
0.00229750289358522,0.698460582904748,0.466,0.29,1,"9","ZC3H13"
0.00229979758271184,0.89844734443301,0.274,0.146,1,"9","TRAPPC12"
0.00235228190019671,1.74990479276033,0.37,0.236,1,"9","SLC7A5"
0.00239675954831626,1.04593581389217,0.274,0.144,1,"9","CYTOR"
0.00239829708143924,0.546499148275716,0.767,0.648,1,"9","DLEU2"
0.00241658927417722,0.575137558273208,0.575,0.385,1,"9","FBXW7"
0.00242479266592389,1.27557614519158,0.301,0.172,1,"9","PRKAG2"
0.00246517670108404,0.578673859279076,0.493,0.324,1,"9","HERC4"
0.00248137347738872,0.841337504470801,0.411,0.257,1,"9","LINC03009"
0.0025004696521391,0.701555168140046,0.589,0.415,1,"9","SIPA1L3"
0.00250084841531883,0.57238289144727,0.575,0.391,1,"9","CELF1"
0.00263104171731582,0.663143368329711,0.685,0.576,1,"9","PRKCE"
0.00265166080615862,0.994210565555204,0.37,0.238,1,"9","PREX1"
0.00272487612161467,0.950706328289646,0.315,0.179,1,"9","NPC1"
0.00276670287939781,0.542658641739827,0.493,0.319,1,"9","TLE4"
0.00284906785446084,0.614397206857718,0.534,0.353,1,"9","EFR3A"
0.00288691825971099,0.742540281173643,0.356,0.21,1,"9","RNF216P1"
0.00294447808840017,0.561787737967123,0.452,0.293,1,"9","ERICH1"
0.00302244562545541,0.576293236670287,0.438,0.27,1,"9","FYN"
0.00302941415248469,0.409080858563204,0.849,0.72,1,"9","AKAP13"
0.00304106531571248,0.574231332011714,0.534,0.401,1,"9","RC3H1"
0.00304703293397712,1.0165622447241,0.329,0.195,1,"9","DIAPH2"
0.00308810600390269,0.694098506837824,0.438,0.279,1,"9","TNKS"
0.00312696492119314,0.526309555483057,0.479,0.3,1,"9","UMAD1"
0.00313422409934609,0.732812109324499,0.973,0.894,1,"9","HSP90AA1"
0.00315880625165707,0.613860702452496,0.671,0.499,1,"9","TRIO"
0.00326309340084875,0.883022925635296,0.384,0.248,1,"9","DSE"
0.00328737719828982,0.781596390861738,0.877,0.758,1,"9","HSPA8"
0.00333845589961771,0.805193802379315,0.274,0.149,1,"9","ATP2A2"
0.00336814870068601,0.511761258119403,0.658,0.492,1,"9","TCF12"
0.0034000181178249,1.69633482607166,0.274,0.151,1,"9","PRKAG1"
0.00344776045451902,0.815877196726132,0.315,0.17,1,"9","BZW2"
0.00345333474622938,0.63088954439869,0.466,0.308,1,"9","TUT7"
0.00372296921077128,0.862033334785103,0.26,0.141,1,"9","STX18"
0.00383098873060071,0.903144814744612,0.288,0.161,1,"9","GSE1"
0.00384019267552575,0.754093116353866,0.315,0.185,1,"9","ENSG00000286145"
0.00387686521535277,0.575499777038532,0.548,0.367,1,"9","RGS2"
0.0039953225415856,0.645391933099096,0.356,0.209,1,"9","BLTP1"
0.0040023596785444,1.24262709702708,0.37,0.247,1,"9","BTG1-DT"
0.00402599088592228,0.832134511017056,0.37,0.236,1,"9","GIGYF2"
0.0040319222534751,0.455744202654247,0.644,0.468,1,"9","PAN3"
0.00403592956779487,0.599867463687185,0.521,0.356,1,"9","IL4R"
0.00407761024353881,0.661232566075798,0.342,0.195,1,"9","BTG3"
0.00411483758743754,0.768238147712733,0.26,0.14,1,"9","DPP8"
0.00414941477024307,0.970437076862956,0.26,0.143,1,"9","MIR4435-2HG"
0.00418673704102646,0.836065002344939,0.288,0.158,1,"9","DPP9"
0.00418953726210659,0.766136283906928,0.397,0.26,1,"9","EMC3"
0.00425108461306135,0.61441900074547,0.726,0.59,1,"9","RASGEF1B"
0.00435509906603336,0.918407330304425,0.342,0.215,1,"9","ACSL4"
0.0043756086573167,0.739408629064462,0.329,0.191,1,"9","VPS41"
0.00473265067477427,0.563887631727144,0.616,0.467,1,"9","QKI"
0.00474578533061174,0.692353864704418,0.397,0.24,1,"9","ATP5IF1"
0.00480780034165111,0.884515577285602,0.411,0.268,1,"9","FAM117A"
0.00489862610675204,0.632294484363513,0.507,0.332,1,"9","FER"
0.00490507552267803,0.6027134815501,0.493,0.329,1,"9","DNM2"
0.00492889132664709,0.638574343681459,0.425,0.27,1,"9","POM121C"
0.00500595289030063,0.753965755598085,0.397,0.25,1,"9","CCNL2"
0.00505636775196678,0.723204957453082,0.26,0.14,1,"9","POLM"
0.00525235358723625,0.755183130786975,0.301,0.169,1,"9","TUBGCP2"
0.00538252726470496,0.395408144282713,0.712,0.56,1,"9","ZFAND3"
0.0054234933338034,0.685704087084046,0.342,0.205,1,"9","CTNNA1"
0.00543901020879586,0.74077118313658,0.26,0.14,1,"9","PANK3"
0.00555837278164579,0.34853190747925,0.986,0.977,1,"9","MT-ND5"
0.00557266309156752,0.614997711179604,0.356,0.214,1,"9","SLAIN2"
0.00564278171044916,0.568396842367914,0.438,0.28,1,"9","NSD1"
0.0056558746665028,0.4800573589949,0.301,0.166,1,"9","DNMBP"
0.00572824330406004,0.322357092314889,0.849,0.696,1,"9","USP34"
0.0057482774526013,0.674631270429563,0.548,0.417,1,"9","UBR4"
0.00583230975397311,1.01424126635446,0.315,0.188,1,"9","ZBTB11"
0.00587179921048879,1.01885572673241,0.315,0.191,1,"9","CLASRP"
0.00598640238643316,0.533805183787662,0.452,0.294,1,"9","PPP2R5E"
0.00600632518310049,1.10813669478078,0.397,0.26,1,"9","SLC15A4"
0.00600859254349438,0.845856161658739,0.26,0.149,1,"9","KIAA1143"
0.00606672719022494,0.984711560612006,0.288,0.176,1,"9","TCIRG1"
0.0061443541659244,0.453813993682531,0.685,0.522,1,"9","RAPGEF6"
0.00633274122015947,0.691661497063717,0.534,0.375,1,"9","MAP4K5"
0.00635040445866343,0.568358885342409,0.562,0.4,1,"9","DYRK1A"
0.00638266250247651,0.859445586360984,0.315,0.197,1,"9","OTULIN"
0.0064204735353155,1.7216793425521,0.356,0.228,1,"9","ANKRD28"
0.00644231623007962,0.595462635199873,0.397,0.247,1,"9","LPP"
0.00656040382900236,1.22384878638343,0.315,0.193,1,"9","RIPK1"
0.00659460337851984,0.514138903015338,0.521,0.358,1,"9","CMIP"
0.00664379864441056,0.714101889020689,0.329,0.204,1,"9","SNHG25"
0.00666880472758359,0.570606212911632,0.452,0.306,1,"9","PPM1B"
0.006669081206574,0.451129230317251,0.726,0.594,1,"9","AGO2"
0.00668690703575634,0.518230535802926,0.562,0.388,1,"9","ATOSA"
0.00677815229282481,0.725550462481542,0.452,0.328,1,"9","ARHGAP30"
0.0068373946152078,0.747029836134995,0.411,0.269,1,"9","ACSL1"
0.00686747221703853,0.988055571759353,0.26,0.151,1,"9","FARS2"
0.00696271743205219,1.01587880616063,0.274,0.16,1,"9","RYBP"
0.00697298208266026,0.62087031769634,0.438,0.292,1,"9","USP36"
0.00697483316465469,0.709721517603888,0.288,0.163,1,"9","EHD4"
0.00699638620447277,0.614847414340346,0.329,0.197,1,"9","PAXBP1"
0.00704079289288931,0.849624392717922,0.425,0.299,1,"9","PEAK1"
0.00710467164357723,0.324814886351205,0.795,0.712,1,"9","SRSF11"
0.00726987715344284,0.791581687775381,0.356,0.23,1,"9","EEIG2"
0.00729967974048946,0.483164417539712,0.795,0.706,1,"9","OSBPL8"
0.00740481439939468,0.918793452172375,0.329,0.209,1,"9","KMT5B"
0.00741056049334957,0.80256462207112,0.26,0.143,1,"9","TXNDC11"
0.00748477774815093,0.67773500314568,0.274,0.149,1,"9","CCDC9"
0.00762777791752561,0.390625173690506,0.767,0.637,1,"9","FLNA"
0.00781616125122866,0.538376586862044,0.397,0.254,1,"9","SGMS1"
0.00785800549274518,0.48445963690792,0.616,0.487,1,"9","KMT2C"
0.0078669171199562,0.464929931851383,0.534,0.363,1,"9","DMXL1"
0.00796347410616691,0.610046342629552,0.466,0.317,1,"9","EP300"
0.00801739464034654,0.669904426284857,0.26,0.146,1,"9","MLLT10"
0.00826434779863926,0.569113811205592,0.548,0.403,1,"9","LARP4B"
0.00827686629612673,0.483420827340291,0.411,0.261,1,"9","ANKIB1"
0.00830425403841596,0.476653544395755,0.644,0.473,1,"9","CEP170"
0.00840503394801178,0.50615668937734,0.411,0.267,1,"9","BCL6"
0.00841136417231116,0.507175884691648,0.603,0.444,1,"9","RASA2"
0.00846186671851414,0.477441823119408,0.466,0.313,1,"9","WAS"
0.00852126091456711,0.725069886336421,0.274,0.156,1,"9","NMI"
0.00858090516691886,0.481989912971263,0.562,0.39,1,"9","ZNF331"
0.00861670915614249,0.330704851174163,0.89,0.766,1,"9","JMJD1C"
0.00864593492599707,0.674896979952196,0.589,0.453,1,"9","GALNT2"
0.00880003991150879,0.805203161907291,0.288,0.169,1,"9","GFOD1"
0.00887294623791894,0.474396932283344,0.534,0.388,1,"9","RLF"
0.00897944159051552,0.570871512600834,0.37,0.231,1,"9","GRIPAP1"
0.00913795572003837,0.635123637911783,0.452,0.307,1,"9","FGR"
0.00920902328265259,0.502703001366531,0.507,0.353,1,"9","DENR"
0.00971838984498826,0.552967828301886,0.411,0.267,1,"9","BTBD7"
0.00980535634744767,0.84919731204408,0.534,0.428,1,"9","MYO9B"
0.00995522408626207,0.772292863553289,0.274,0.158,1,"9","CHP1"
0.00996203762758821,0.687287951127258,0.411,0.281,1,"9","CLIP1"
0.00996820006585601,0.95576568950933,0.342,0.224,1,"9","CTSB"
0.00996853052821557,0.750242820288403,0.26,0.151,1,"9","EAF2"
0.00999882825611155,0.662835450643715,0.63,0.482,1,"9","HSPH1"
3.95252516672997e-323,0.946729653021065,0.998,0.973,7.43153781848569e-319,"3","RPS26"
4.43098403347169e-297,2.85801230014034,0.483,0.077,8.33113617973348e-293,"3","HLA-G"
2.57703277249189e-246,1.2799049049255,0.986,0.911,4.84533701883925e-242,"3","CRIP1"
3.96244510536104e-235,1.52227557509392,0.971,0.779,7.45018928709984e-231,"3","UCP2"
1.71785849378956e-169,0.995338979012315,0.982,0.853,3.22991754002313e-165,"3","LMNA"
9.81562154044966e-148,0.533425480318645,1,0.985,1.84553316203535e-143,"3","TAGLN2"
1.31894044792202e-131,1.19378255835591,0.836,0.561,2.47987183018299e-127,"3","MYADM"
7.50450258339951e-131,0.420638698948022,1,0.999,1.41099657573078e-126,"3","HLA-B"
6.59629182757966e-102,0.738365030241166,0.941,0.844,1.24023478942153e-97,"3","IDS"
8.27186001267714e-99,0.958180834865422,0.846,0.605,1.55527511958356e-94,"3","S100A11"
9.52339697837083e-99,1.01783943823262,0.795,0.554,1.79058909987328e-94,"3","NAPSB"
9.55287504414009e-98,0.621912911343712,0.987,0.946,1.79613156579922e-93,"3","LRRFIP1"
6.11762009053212e-97,0.772953626256836,0.922,0.772,1.15023492942185e-92,"3","CD99"
1.90959982057183e-93,0.305138229066801,1,0.999,3.59042958263916e-89,"3","RPS10"
2.27349006874819e-89,1.54444885423007,0.412,0.164,4.27461602726035e-85,"3","HLA-DQA2"
3.36133127388634e-89,1.16384030862993,0.68,0.423,6.31997506116109e-85,"3","ANTXR2"
1.07613775295682e-86,0.608315101952217,0.981,0.901,2.02335420310941e-82,"3","SH3BGRL3"
4.69614373669428e-80,0.719552596400557,0.88,0.734,8.82968945373258e-76,"3","SNX2"
4.90717153779652e-75,0.545749596424155,0.993,0.949,9.22646392536502e-71,"3","EMP3"
2.83207834727528e-71,0.723633113038016,0.855,0.675,5.32487370854698e-67,"3","CD82"
8.01406674465185e-70,0.792380188556238,0.815,0.621,1.50680482932944e-65,"3","RIPOR1"
2.19163697361474e-66,0.785617959296209,0.863,0.729,4.12071583779043e-62,"3","AHNAK"
2.77235210553779e-66,0.66654927663983,0.883,0.735,5.21257642883215e-62,"3","CAMK1D"
3.84311277438911e-66,1.35351837842583,0.453,0.229,7.22582063840641e-62,"3","WEE1"
3.39843920966385e-64,0.321096283622996,1,0.997,6.38974540200998e-60,"3","MT-ATP8"
1.59341895319485e-63,0.936579177532887,0.711,0.521,2.99594631579695e-59,"3","PBXIP1"
3.78918686439874e-56,0.930282295650212,0.617,0.404,7.12442914244251e-52,"3","RFX3"
1.89437140108071e-55,0.347450983544683,0.991,0.974,3.56179710831195e-51,"3","MT-ND5"
7.85182837386735e-54,0.277584552937221,1,0.996,1.47630077085454e-49,"3","HLA-A"
3.07094216082598e-51,0.544660861816697,0.887,0.759,5.77398545078502e-47,"3","ADGRE5"
4.36103363638821e-49,0.338128978399324,1,0.979,8.19961544313712e-45,"3","CD79A"
1.72641040482291e-47,0.267217843635292,0.998,0.995,3.24599684314803e-43,"3","MT-ND4L"
8.70117517989916e-47,0.649623380915277,0.735,0.539,1.63599495732464e-42,"3","POU2F2"
3.48515053124507e-45,0.672754273819746,0.721,0.544,6.55278002884698e-41,"3","PDLIM1"
1.91092262012038e-44,1.34710128859612,0.312,0.149,3.59291671035035e-40,"3","COPDA1"
3.94943932100146e-43,0.666671426134534,0.741,0.57,7.42573581134695e-39,"3","ACP5"
1.80148846881046e-41,0.342125949495119,1,0.992,3.38715861905742e-37,"3","EZR"
3.82246806873284e-41,0.51847034775325,0.975,0.917,7.18700446283149e-37,"3","VIM"
5.20315864262788e-41,0.567116136162028,0.789,0.648,9.78297887986895e-37,"3","R3HDM4"
2.5991287574819e-40,0.584131252325731,0.824,0.701,4.88688188981747e-36,"3","ATP2B1"
3.25532520162977e-40,0.406593166219649,0.942,0.873,6.12066244410428e-36,"3","CLIC1"
1.70949836379093e-39,0.362052740404534,0.976,0.939,3.2141988235997e-35,"3","CD44"
4.51433254516571e-39,1.08873203987823,0.402,0.236,8.48784805142057e-35,"3","CRIP2"
2.7054543576268e-37,0.698214698341845,0.772,0.646,5.0867952832099e-33,"3","KLF2"
3.79125589586967e-37,0.461452191757228,0.886,0.777,7.12831933541416e-33,"3","TSC22D3"
6.632637187677e-37,0.373775617641775,0.897,0.786,1.24706844402703e-32,"3","CD52"
3.28424360526142e-35,0.755184611797192,0.527,0.354,6.17503482661252e-31,"3","PRMT2"
9.11372950409912e-34,0.982553615120693,0.383,0.228,1.71356342136072e-29,"3","ZSCAN18"
3.02125068599103e-32,0.336313539897646,0.955,0.877,5.68055553980034e-28,"3","CORO1A"
3.89401911072415e-31,0.672698736225734,0.592,0.433,7.32153473198356e-27,"3","WARS1"
3.81314154255283e-30,0.832412308350159,0.712,0.597,7.16946872830783e-26,"3","S100A10"
4.43631342287754e-30,0.654563804541596,0.528,0.37,8.34115649769436e-26,"3","CMTM7"
6.04740620960527e-30,1.09059047950509,0.308,0.174,1.13703331552998e-25,"3","USF1"
1.61081551902114e-29,0.290958842000947,0.981,0.933,3.02865533886355e-25,"3","ARPC3"
2.32798976362642e-28,0.360039253139893,0.957,0.893,4.3770863535704e-24,"3","FXYD5"
3.81006988944519e-28,0.461810530760451,0.857,0.766,7.16369340613484e-24,"3","PTPRCAP"
2.21887002635478e-27,0.582168793807727,0.665,0.528,4.17191942355226e-23,"3","ARFGAP3"
2.40083441372897e-27,0.50377381588216,0.743,0.609,4.51404886469322e-23,"3","ORAI2"
3.61697681584134e-27,0.582056911607014,0.647,0.519,6.80063980914489e-23,"3","BHLHE40"
6.86927180137689e-27,0.333898599282515,0.963,0.916,1.29156048409488e-22,"3","ARHGDIB"
6.92336455106495e-27,0.319118553852872,0.956,0.912,1.30173100289123e-22,"3","LIMD2"
3.32877091317129e-26,0.583674569298453,0.619,0.482,6.25875507094466e-22,"3","PPP1R14B"
9.4892492590762e-26,0.503907118369074,0.723,0.595,1.78416864569151e-21,"3","GNB2"
9.90598078362608e-26,0.465119141600966,0.765,0.64,1.86252250693737e-21,"3","TES"
6.71713054234901e-25,0.596434208627818,0.643,0.514,1.26295488457246e-20,"3","CXXC5"
6.99975109447755e-25,0.307146590081327,0.818,0.693,1.31609320078367e-20,"3","IFI30"
1.06310524062101e-24,0.661164048962593,0.489,0.351,1.99885047341562e-20,"3","RGCC"
1.34536504409585e-24,0.795155868609983,0.386,0.251,2.52955535590902e-20,"3","E2F5"
2.8068244084501e-24,0.380025989437633,0.836,0.758,5.27739125276787e-20,"3","IQGAP1"
3.68847242199537e-23,0.992268985157003,0.266,0.154,6.9350658478357e-19,"3","CCDC167"
5.41127707012115e-23,0.287200329758803,0.952,0.917,1.01742831472418e-18,"3","CALM2"
8.42738782057362e-23,0.472013345561651,0.753,0.647,1.58451745802425e-18,"3","VASP"
1.0041405526681e-22,0.588070119766793,0.543,0.42,1.88798506712656e-18,"3","NUTM2A-AS1"
1.47302466661606e-22,0.417510499849503,0.802,0.7,2.76958097817152e-18,"3","GPR183"
1.79620205502969e-22,0.693204021659854,0.439,0.309,3.37721910386683e-18,"3","ARHGAP30"
3.03295675586746e-22,0.747441910642358,0.338,0.214,5.70256529238201e-18,"3","MIR23AHG"
3.29922026442977e-22,0.538659992604127,0.576,0.442,6.20319394118086e-18,"3","IFT57"
3.6512860643858e-22,0.471735037557948,0.674,0.54,6.86514805825818e-18,"3","SPI1"
5.7253357490055e-22,0.608870039510004,0.536,0.405,1.07647762752801e-17,"3","SUN2"
9.07149417391113e-22,0.408206365917864,0.76,0.642,1.70562233457877e-17,"3","PPP1CA"
1.34037352576905e-21,0.531359239442922,0.591,0.465,2.52017030315096e-17,"3","TRAK1"
2.59940086200526e-21,0.695157533291494,0.437,0.315,4.8873935007423e-17,"3","MBD2"
2.64940090956726e-21,0.379418646951012,0.831,0.749,4.98140359016836e-17,"3","PLP2"
2.66406492730897e-21,0.668381040429365,0.416,0.289,5.00897487632632e-17,"3","MAP7D1"
4.91184186057231e-21,0.532766958670168,0.602,0.482,9.23524506624807e-17,"3","MAP3K1"
1.00117437255161e-20,0.32578293982148,0.809,0.719,1.88240805527154e-16,"3","BTG2"
1.34955540888493e-20,0.430009069887696,0.77,0.672,2.53743407978544e-16,"3","TLE5"
1.39382126282667e-20,0.342516079647613,0.789,0.663,2.6206627383667e-16,"3","VOPP1"
3.06160603985042e-20,0.887805841822575,0.289,0.181,5.75643167612676e-16,"3","MED25"
9.89903094832861e-20,0.541772210310355,0.547,0.417,1.86121579890474e-15,"3","ELK3"
1.0476081032533e-19,0.473584963165662,0.666,0.57,1.96971275573686e-15,"3","RASGRP2"
1.38770837864641e-19,0.88111587738922,0.286,0.177,2.60916929353099e-15,"3","PRDM8"
1.63819206700283e-19,0.571599076326388,0.584,0.462,3.08012872437872e-15,"3","YWHAH"
2.78126560203263e-19,0.288009138534155,0.892,0.832,5.22933558494174e-15,"3","MYL12A"
2.82951660569981e-19,0.592951250026313,0.478,0.357,5.32005712203677e-15,"3","RALGDS"
8.65682315060718e-19,0.881417470061807,0.299,0.193,1.62765588877716e-14,"3","CKLF"
