"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LAMTOR2",0.0619006901340569,0.142045412407724,0.208,0.204,1
"NIP7",0.0620417827395325,0.297136474585241,0.196,0.166,1
"WDR55",0.0620506867244302,0.524894984937361,0.148,0.122,1
"KDSR",0.0620766596430177,-0.391012032234774,0.115,0.158,1
"RGL1",0.0621559595621536,0.827516270204929,0.011,0.009,1
"RTP5",0.0622204791219198,-0.582970304348247,0.044,0.069,1
"HLA-DRA",0.0622750192089181,0.126323655763463,0.388,0.423,1
"IFT27",0.0622961524007069,0.687883612249597,0.028,0.023,1
"ATF7IP",0.0623168964585993,0.169916747001141,0.506,0.485,1
"MXD3",0.062457184150484,1.33782670944012,0.019,0.008,1
"CHD1",0.0624767540107075,0.174234749951884,0.469,0.457,1
"TTYH3",0.0625622643661071,1.22095229013825,0.019,0.008,1
"UCP2",0.0625828449373644,-0.13275652111695,0.456,0.528,1
"GRINA",0.0625863457632151,0.516139210192627,0.107,0.077,1
"RPL26L1",0.062609154453648,0.422748670334022,0.091,0.067,1
"TMEM50B",0.0626819832493527,0.224943737476796,0.289,0.273,1
"ZNF106",0.0627223093903579,0.18584172767875,0.193,0.191,1
"KDM5D",0.0630202350514816,-0.477015400621746,0.091,0.117,1
"ITGB1BP1",0.0630593546207694,-0.248009358989451,0.185,0.236,1
"ZNF182",0.063060573024999,-0.240496436478735,0.015,0.025,1
"FBRSL1",0.0631019415642741,0.278527185851637,0.182,0.17,1
"TMEM185B",0.0631205302559616,-0.350466983473486,0.047,0.067,1
"TMEM120A",0.0635424889398046,-0.664436282591061,0.032,0.057,1
"GLA",0.0635496422101778,0.237137782839753,0.169,0.175,1
"SNRPN",0.0636012257460484,0.250799667887104,0.424,0.411,1
"APAF1",0.063623236837154,0.467804709081002,0.081,0.071,1
"SPAG5-AS1",0.0636999049061131,0.701898370288862,0.021,0.019,1
"MED10",0.0637443862025556,-0.249786954283461,0.356,0.415,1
"PRKAA1",0.0638895211329261,0.136742178183755,0.271,0.268,1
"UBXN7",0.0640275396648708,-0.25072341654416,0.159,0.202,1
"NPTXR",0.0641216198604677,0.986222007469064,0.037,0.02,1
"SCARB1",0.0641765534980484,1.1968600197773,0.015,0.005,1
"PACRGL",0.0642261336608038,0.625212630089646,0.052,0.038,1
"GSTO1",0.0642671555180474,-0.285085582641276,0.281,0.351,1
"ISYNA1",0.0642877954985942,-0.238826203050243,0.073,0.099,1
"VPS26A",0.0645031500080644,0.211869422810652,0.256,0.241,1
"ENSG00000277895",0.0645050037532106,1.51196969285855,0.018,0.007,1
"KLRK1",0.064518340952729,0.141053004569005,0.735,0.713,1
"NUGGC",0.0645271595220999,0.958858867033282,0.032,0.017,1
"OTUD3",0.0645334439327259,0.371794833756566,0.047,0.041,1
"CUL2",0.0646528195998471,0.178366083058691,0.177,0.175,1
"PAFAH1B2",0.0647014390233771,-0.540317137410013,0.099,0.137,1
"ITPR2",0.0647621987850194,0.210691576619383,0.304,0.28,1
"ZNF414",0.0648469235664739,0.321012023930942,0.073,0.069,1
